id	filename	md5	size	state
21edefc0-eb0f-4e10-ba67-cf9dd9e64883	8ceb473b-b6a6-462a-bbde-7d79832e19d1.mirbase21.isoforms.quantification.txt	9a693a1767b19794e82bc53b7f9ad4f3	347289	released
faaab1d5-b6c9-4a71-8dec-a31ef9adb2ce	ebb5c324-f44d-46aa-84c4-7ecf68a08abe.mirbase21.isoforms.quantification.txt	409c62d7700c26e1f307d2393261b629	439732	released
eb81505d-1fcb-4e01-9505-3dfda46cd4c0	d48211b3-9d3f-42a0-9c58-856f9955acb8.mirbase21.isoforms.quantification.txt	70f6a1582af7e659eb2a91f0ab93e8d2	205815	released
42677e0a-5227-4eeb-9cf7-e0e48510f4b3	1540aab3-94fc-4b19-b9fb-35edb8861333.mirbase21.isoforms.quantification.txt	45b5f776f34cdafb0d4f47b4f103e34e	340509	released
346477b1-f83a-4e0d-a0bb-daa34f07ffbd	947e0cf5-3ab3-472d-9bae-edf77e459e0c.mirbase21.isoforms.quantification.txt	3156c933ea217bcb474c000ec8c51e83	288077	released
ca77e881-b36d-48ee-a2cc-ceeb78c19080	b1a21b12-e1c0-4860-9fee-f15ef7e24288.mirbase21.isoforms.quantification.txt	2b262c08b93f0aa43a32be75ba2a2976	420837	released
1af0ae80-4950-422a-8742-1497b691cb68	574e9be8-0d39-4552-beda-a2a77453525e.mirbase21.isoforms.quantification.txt	5cce1930a0e3ce1f836cd4653225b72f	364658	released
c1bb2221-4ae8-4cfe-bdae-ab997412262d	8dc4c1b4-3cd9-4efd-9cc8-53c8ceef4ea3.mirbase21.isoforms.quantification.txt	438b11e3472d4d5785c0d141dc6ed937	381577	released
47d9cdc1-b681-4994-b7a7-897b6fbc847e	d1aef792-44d3-407f-9a1c-350379b725ce.mirbase21.isoforms.quantification.txt	6570695c1a4160ba4ca4f0b1f860b405	458089	released
cbf7566c-91c3-47ab-81b5-8b948bd92f52	c496a0ec-3179-4ec7-983f-5c71e9bf4ced.mirbase21.isoforms.quantification.txt	b8f23f2a50e0c94c9021ea59ff2bd583	429798	released
9598f08d-da6c-4bdc-aa2d-0c4c1fcc37cb	2bfedc91-8288-4489-bd4b-0fb11a7be50c.mirbase21.isoforms.quantification.txt	9ea19bed80f24f51645c36088fe90dae	373491	released
99b2613f-d3c5-4384-81f6-1f0f05428ba2	d0d7571d-f442-42ea-80f5-6bae530dafc5.mirbase21.isoforms.quantification.txt	29e1d38af986e658762ed3a7c133aee8	346727	released
5d94fc37-32ab-4ebf-9dbc-c379f50cef28	d53cdf3a-4ced-4c40-97ec-b1456d3e0720.mirbase21.isoforms.quantification.txt	535f88a5fa3e07222553c1b056eb2327	291959	released
893d3750-19e1-4d2f-af3b-7a13530a8228	6fc6735c-5622-4473-9d27-a9efd7eba353.mirbase21.isoforms.quantification.txt	7f890496c1fadfc8afa9852e47643886	360910	released
c5d20371-e254-4b89-890c-947e752ac89e	56ce5beb-ee5c-4be8-af27-9f4b911c1735.mirbase21.isoforms.quantification.txt	c4847badc45f9fcde5eb3eea4d7f27c7	387745	released
19a45996-9f7f-45bc-b5f7-df31f85d9035	5337fd87-0814-4b4a-8ed2-3e0d706eea70.mirbase21.isoforms.quantification.txt	589236a8a4a80cc7a0abdb7fbc6f6a44	292884	released
62276cda-ff40-4594-8ead-88f7af7d0845	d6b4f37b-daee-42f5-9127-648fc9291630.mirbase21.isoforms.quantification.txt	9df32f3955991c60d5817410415f6f43	289001	released
4b305806-996b-4c16-b830-f3a6d149a0ca	d17476f3-cf5a-47e2-8be6-1a2ae1019231.mirbase21.isoforms.quantification.txt	16e8d1019eb65488165221038356f2c5	367211	released
84dbcf24-57b8-4e69-8d21-2bac02e87613	4845e0aa-135d-43ca-8487-34d5f26af9b7.mirbase21.isoforms.quantification.txt	c6054d1cb5058e856504a744348e5bee	365339	released
315d788a-b159-4a3f-b44b-9e37dd08afb8	2962349b-915f-48f3-9e02-a424d5e05b8a.mirbase21.isoforms.quantification.txt	7398479761ab9a0e61669166296ba68c	353299	released
2ac5204f-16be-4bd1-b5a6-fc753c37b2da	40a73154-df96-4325-a261-f398216b15f3.mirbase21.isoforms.quantification.txt	5e92b0a92ed937e6ed4d85882b536c9d	513144	released
4e48f425-a4a7-43ae-96c0-847ffc27e00e	58b7fa42-4a64-4ec7-8f57-08958805f4ce.mirbase21.isoforms.quantification.txt	656efc8e58e55c6478785d22f3c93161	268058	released
05ed348f-ff54-4d50-9f89-548dcaf3ff5a	598fef64-a237-4c71-960e-ef2419dda8ce.mirbase21.isoforms.quantification.txt	d7a15a0627c9710efbc1afc4336bb4a2	387357	released
08a231bf-b0ee-425e-8f75-de51a4a80e17	fc5cce4c-a03d-40ee-8433-21d78b29f0b0.mirbase21.isoforms.quantification.txt	68dd06983a513e4256fd7ac60d45ee0a	275772	released
d8fd9b87-51ad-48ee-8203-7927043382ca	2decc308-93eb-47e0-abb2-9aff819a7fd4.mirbase21.isoforms.quantification.txt	d69b79f8db4f69f47fbee9060f0801fc	489401	released
4b053565-cd0e-4e86-b7e8-ccf1cc2b57f0	5be9098e-11fd-45e1-a0e8-34e16c1235b8.mirbase21.isoforms.quantification.txt	4857cd6a56f7aa28af9b747e92a76ada	294996	released
d8390001-454d-4edf-973b-5f56badbda65	252fc5d7-4f4c-44eb-bb01-c621b6850946.mirbase21.isoforms.quantification.txt	16b106fb6c50def44cb6a33646a72f57	306849	released
91e8c340-6abd-4e62-8394-d4354da31706	e19f8528-11d1-43ff-8c94-6943b7811535.mirbase21.isoforms.quantification.txt	34cc6a662d76669a947785f0fd82ab13	368840	released
1ce8ca94-dcad-4a6e-844f-01bc0ef483f6	62c48915-d1ab-40e7-acc1-a0a12ae21c5c.mirbase21.isoforms.quantification.txt	eb5b3f12159a41a7b8ac5c5b3284913f	251108	released
d2b1c76a-204b-4383-a70d-e9319176d36b	e8399385-0763-45a9-a7aa-897f654b8a0d.mirbase21.isoforms.quantification.txt	d1b5266cb87fb7b52d1e3a5b327276ab	534153	released
1d55aece-cf68-41e7-9304-7bebf7431aa7	861cc7ed-3b58-41dd-b49c-606f6ff7e4cb.mirbase21.isoforms.quantification.txt	a4c72a16f08641da333c67bd42f5cc7d	381816	released
6ca4f7c9-6cf7-45c6-8d08-f6fc46e3176f	a08531d1-4d38-459e-be4b-42e3466f3d65.mirbase21.isoforms.quantification.txt	059672df263bc5938e80261d8df12458	279719	released
f43e5338-08bc-4ebf-b5b8-354c0220eb5e	12670b11-73ae-440b-9b56-6b22549064b0.mirbase21.isoforms.quantification.txt	b39cffd2a337b861d2586efa6af65959	389068	released
9ec181cc-5fd8-4ffd-b4ae-afb045d139d1	804b4965-1b5f-477d-8ef7-1c09cb14c62d.mirbase21.isoforms.quantification.txt	ff2f1acf9ded73d4c62a49713d264284	314928	released
85d2b9e7-b3e7-4397-8ea9-02251a098864	001e4db4-2dda-4319-9401-c8e04980e17a.mirbase21.isoforms.quantification.txt	dc630cdaeabf5bda9a0d2c0b1338e806	345466	released
5988598b-6e7c-4235-a941-ac9bd85f3fe0	045141cf-fa00-4825-95fe-8b713fa104af.mirbase21.isoforms.quantification.txt	6164e41c0a357342588f9a059fd67327	343648	released
f9a427da-8c17-4ffe-acb4-c7e328d3eb4f	c1ce5551-423e-40e1-9f5b-c3b03fe3a57b.mirbase21.isoforms.quantification.txt	e5d8553e8f9faff2ac15b36b7195c582	252734	released
0b50a49a-e815-4946-b909-e7d2ca85b408	3b09a6eb-4a93-4133-b3ee-d22a3567e200.mirbase21.isoforms.quantification.txt	fc103362b3330c0f0ce5444a54bfede8	378532	released
5d0ce5cb-8ba2-405e-b805-e39652e29fa3	65af6296-9664-4374-8c6e-f7f457d3f06d.mirbase21.isoforms.quantification.txt	218f7eea04aba1a50d8a2863a27cbbd5	297379	released
4a7e002f-de8d-453d-bcdd-54abe288ba6a	f34281ec-0c1e-42ca-9dce-85d0dac66dee.mirbase21.isoforms.quantification.txt	7d6821f835974d40956d528859b5d742	486651	released
c2ca1d29-e168-405d-b19a-8d2c4378d3b6	61d4c00a-bcc8-4898-b484-c1eefb63ad7a.mirbase21.isoforms.quantification.txt	b65b65f723c78c3e513f5d09ca633549	403321	released
2727275a-dc5a-41ae-8a6b-574e85d9d935	d81f66be-1c02-4660-827c-13c79fbf88b4.mirbase21.isoforms.quantification.txt	ca3016ed2d7ae06ccdf3c9f7aff70def	385571	released
6b40da8b-46d4-44ef-96a5-77f88766de68	15ed66be-3b50-4ddb-91ac-35cef46cac5e.mirbase21.isoforms.quantification.txt	8e16e71ba198c1302de7915137124e2e	426510	released
ffdaba16-16a0-4984-8e64-902bd685d9d3	2b2fe3e2-1bb1-4a8e-a35a-8c6c3ab26132.mirbase21.isoforms.quantification.txt	577edcaee1890165f6905f3f4aa55262	345594	released
0c5e6bbe-9e78-4494-b0f8-c5d8b542800b	60bbb84a-4bb5-4eeb-bcee-683d5339937b.mirbase21.isoforms.quantification.txt	f305e130ffc9e291b12f0ae7cb67fdd6	260711	released
450f5106-5000-4a26-b6a5-d8ae2b01da68	c3031062-20ee-43b5-ae54-75fed279e0e4.mirbase21.isoforms.quantification.txt	9fce41486a0c97bd83ac616732862672	308275	released
db5d4ec5-1b87-4351-a8dc-1c091e93b00a	a348f2d1-ad1f-41bc-81fa-97897f55a980.mirbase21.isoforms.quantification.txt	8f9d0b61eb0a44dd876de9c9b0e70d47	533669	released
1ba57495-7913-4177-96a3-e90bdaa465a5	f627db69-8ed7-414b-85c4-a53e7fa5b8b5.mirbase21.isoforms.quantification.txt	065f2bd6017a351d5f4fdd47a40fed66	383109	released
aa96e4d8-e901-4a61-afaa-c3241cef9303	e7620c6f-3003-4e10-822a-341958cac41f.mirbase21.isoforms.quantification.txt	4626eb1de82fb3ffab02ac9d9c8199a2	438970	released
96cd44b5-0a33-47ce-a72c-29157c7c8a85	35cc76fa-cf1c-4de1-949a-76f0ddb2039e.mirbase21.isoforms.quantification.txt	7f191616ff847e8da884e20f5328e096	408131	released
6a0db682-bd9e-4546-926c-89289af66ce9	088652e0-f584-4e89-adb1-e28d4b60f99b.mirbase21.isoforms.quantification.txt	5ce9ddef9c0bb98dfe024b0dfd263284	419803	released
87dde255-734a-487c-8d6a-8332f7d34e45	277e6c98-f916-4289-af6c-0fbcfe16ba99.mirbase21.isoforms.quantification.txt	8facaa310eda91b386e57fcb478a5e94	301822	released
f2acb7f7-9980-4617-8a78-d55bd6ef0de4	dce380f4-ba80-446e-a693-0fd5d57731f1.mirbase21.isoforms.quantification.txt	771ba94240fc2a92d8420ad811bbcdc1	277392	released
369b1216-6d35-42a0-9bcd-30698289fd6a	5e19fc69-9c23-479b-9694-1f84e49c3f73.mirbase21.isoforms.quantification.txt	0a639e83ace748555e9ca742b483b0af	340977	released
5cb06684-ac1a-4526-beb8-49980b8640d7	52f712c4-9c74-4867-a864-cc07df8f2a06.mirbase21.isoforms.quantification.txt	84566fc5fa9c967aa8fc072875e0c6a5	380127	released
86bc345b-98df-4813-befc-a2bbd4bb1d9a	9249defd-e9c4-4ad2-bb68-265190a3f6d1.mirbase21.isoforms.quantification.txt	0471be6daa7aad4d88b36eac3b5e092e	393176	released
300fab10-356d-4fe0-83cd-9a440b004d60	1186b06d-0197-44f1-ab2e-dca275631f6a.mirbase21.isoforms.quantification.txt	a6b6023505555dbda72ddba939bc0a39	383047	released
d16c48bf-d222-441d-b8a9-91eb6258f239	93024ba6-a52b-461f-9614-1017de499727.mirbase21.isoforms.quantification.txt	dd0bcc04df97c3133a2b4714fa6b2105	334767	released
de8dc314-7b0b-4128-9c8f-b2f1831b67cd	4fb22529-e8d2-471a-8304-5885c2336319.mirbase21.isoforms.quantification.txt	c48b7d418a23d93141144326dae01477	278270	released
1453ce84-7940-41e7-81bd-8c9a4c01afec	32ce13a2-8ea3-4943-8d15-0292081c6d4a.mirbase21.isoforms.quantification.txt	d14a39c69a1a9dbf0d4c66a03ae184c9	377877	released
aabb2040-2dab-4710-966a-3ff48674ff9b	d9215115-7f61-4b92-a812-6a099fb7a084.mirbase21.isoforms.quantification.txt	b513e07cb70c0ab1ec9ae7416d18edc4	278298	released
282ece6f-d15f-4294-8c0c-b8ed1f2205a3	3a81c4ed-6830-4ed1-a5cc-d985a97a9a56.mirbase21.isoforms.quantification.txt	21c18e27e815cb931e45ec2afe48f237	427059	released
ec2dc35b-42a3-428b-b838-cc213ddd8d0c	449f8fcf-4881-489b-a64b-232ccfb9685c.mirbase21.isoforms.quantification.txt	c812b8ab7f61e70e3496b59f3b1057d0	382276	released
8b0d9501-3cc2-4945-b7e2-17f6e6576323	476d054b-85f8-4d07-ba43-b8b023811260.mirbase21.isoforms.quantification.txt	f373392b75bba3de1b994e0e496f3935	511473	released
03bb6b76-5944-4317-97b3-c87fa6279e7e	d4f875ac-15bf-4cf3-87a3-4fa70d54d01f.mirbase21.isoforms.quantification.txt	30e7433ac6fa72cf946182d96e91d273	323053	released
b284e490-6df2-46a5-9c70-0dd5ebefd043	6219a724-7e51-453f-a426-bda6b27c6049.mirbase21.isoforms.quantification.txt	bad8b9ca1a40a4edf33d0df4ff57f096	450479	released
031fb4c3-fde3-404e-a03b-dc505c46857e	1149a0c3-0151-4d4c-a313-58aea498f4d4.mirbase21.isoforms.quantification.txt	c78ca9e827dffdf518825fc4a206e80f	445286	released
21cccf43-5bc9-49bf-9198-5b3f39d92763	0119150c-be1c-4369-8da9-d02c0612e26b.mirbase21.isoforms.quantification.txt	da900d7abdd3ba319caab72c339a3796	338215	released
be9cb009-05da-4a7b-8b53-659e708a4714	7e6aa68e-534a-4d49-9461-7c2a4ef1e761.mirbase21.isoforms.quantification.txt	8c9fb9896f6fb84cb2c9ff79aa15451d	430601	released
fb0f1a1a-060e-4a16-ba26-8f66277ce2f3	cdc3ff0e-bea3-4464-aaf4-fd7708917f09.mirbase21.isoforms.quantification.txt	1af1bcc63e1ff0ce5127afe1f8e2b5be	324659	released
2bc2cfd6-d6bf-458e-8a99-9d985bf6a9d5	f5be645e-ad8e-4f29-bbc5-9dcb5ea2774c.mirbase21.isoforms.quantification.txt	9f37d1bf4146a28d77485af850058c7c	513619	released
94ddf7a4-d691-4713-a5d0-d35ad025e6c3	bba9fdae-d13b-434b-9b49-ff7ae7a5656e.mirbase21.isoforms.quantification.txt	50b71e2a4a3cca7a5474e0200277c9d7	299477	released
2a2745e2-3e6b-46fe-9dae-41d79e209f66	05eef084-bb81-444b-aa3b-53049dcbce7f.mirbase21.isoforms.quantification.txt	3f2da72c6eb86c093a39499e10ab9df0	498312	released
ebdafdd1-73b1-4e27-9b55-aa7a30d5cdbf	238bbee5-7732-426e-a16b-ecb314494541.mirbase21.isoforms.quantification.txt	198dff3a821b762cb99982708f50208d	331222	released
95fcb233-0937-4ed0-a343-a8f2dfec965a	b955d22c-1caf-40de-9220-1e4d54608d88.mirbase21.isoforms.quantification.txt	0b7a2c64b1b96e59f5a624dd6fb22b65	618914	released
df323f95-6f15-490a-9dff-e5d6133bb2b6	7f156065-60e5-44f4-9db8-33aea09186df.mirbase21.isoforms.quantification.txt	f2263cd9676462bc0847d9d8577f0142	302841	released
ae5d810a-901a-43f9-9502-f5071b4aeedc	465b6440-0181-4632-8927-0441a3621ce3.mirbase21.isoforms.quantification.txt	6e7a2fd739be150f11927869835444ab	332280	released
dd8d25cf-07a4-47c5-a1f5-f7171cea23ff	d190bd23-ceac-4557-a980-f90863851867.mirbase21.isoforms.quantification.txt	f91072f76aab401bd7e798e14d3d7738	355733	released
73fe7788-b8a8-47c4-975c-4105331c5254	dece6f7d-bef9-48ac-8b54-e69c20a12e66.mirbase21.isoforms.quantification.txt	163bc98a16586d2bec1510623058ad0f	350800	released
9225834b-07d6-4358-bbec-b6c64d0529c0	8e6aed5e-fad5-45b8-8c1f-c667279b3daa.mirbase21.isoforms.quantification.txt	7b3fc084c65a9c1b8589ed70d79333e6	304692	released
fc5a621e-be75-441c-bbaf-afa3e2c51d10	9b6ad092-646b-4b06-bd10-ca11c0b5ba53.mirbase21.isoforms.quantification.txt	80d11813302ab2f4b8e04ed7f9a09a3b	343622	released
48b98b2f-426c-43b8-a15f-cddd20b51543	2c4a2f9d-3c3f-4004-941a-deeec69fae85.mirbase21.isoforms.quantification.txt	fbae0cb6e1b63cda3024d96dc536d21e	400882	released
2dac6702-85f8-4865-8b0e-bb222166088b	d7cc7c43-123d-4451-99b6-58670dcd9f66.mirbase21.isoforms.quantification.txt	80c0230728a6cd72320b1c76c3f5cad3	344203	released
3a03fbde-2839-4bbc-8e84-94eb9551f53e	65c92daa-2f01-46d6-8dd5-19314d35d8cd.mirbase21.isoforms.quantification.txt	7fc0ad5bb55aec32e4e5cdd1a936106f	440228	released
dc6b4dcc-3c1a-4ff6-9b0e-4602abdf00ec	07a906ea-b1bd-4c64-8427-715ea05fb6f8.mirbase21.isoforms.quantification.txt	644c48d643de37d4d2332a080de95b49	283221	released
1dc5dd5b-1163-4fb2-ab8a-30581b3daf60	b4a6d147-5f30-46c0-b3e6-be23e80fbc5a.mirbase21.isoforms.quantification.txt	0c2ad4ead913b5756211dd6743e1627d	315047	released
bc2d5c8b-472c-4718-9844-dadb1da4fdc5	942a8c75-9777-444a-b182-3bb29f178789.mirbase21.isoforms.quantification.txt	fc96387db9305b13c6c3fe05fa88639c	286191	released
5d3e7954-aca4-4928-bcfa-59ec7c62a7bd	bd18e00a-28a8-4b90-9242-75dc9233d825.mirbase21.isoforms.quantification.txt	7e3619837f0ea4a792334c400cced09b	380737	released
e9cbf4da-2e38-4625-b096-4fe1e96d0f96	63625206-f27a-48f1-9985-15925de94ba2.mirbase21.isoforms.quantification.txt	64ad1d9880f3827e82db67ed9605e052	374658	released
92289a64-16ac-42d1-b4b6-8ea5418b8982	f1525277-89c2-47b6-b63f-68aed036c994.mirbase21.isoforms.quantification.txt	539c48de0c80637057034e6ff501fc26	344137	released
5d160e71-eb1d-457f-b648-14b480f34ec4	d9ab4d97-a2b2-4352-b50c-8be261c5538f.mirbase21.isoforms.quantification.txt	35acb9e9ba61c6de056e7828d2551629	322872	released
49711df4-7a24-4004-a639-414abef48bd7	fa5f655e-6e6c-4e93-a821-aadb7104bc42.mirbase21.isoforms.quantification.txt	e09d863bd06f6ffe017b9af94f286baa	394083	released
84cabf01-1d48-4bf8-a7f4-146d2fd6b413	1f055e64-8dc9-4133-bf33-0f5d796088aa.mirbase21.isoforms.quantification.txt	cec97144e78cab1642df96bf196e0043	279535	released
01067029-8b02-4870-bc24-2aeef0b8b105	3fef2828-722e-4ae8-aaa8-e689d3d2017f.mirbase21.isoforms.quantification.txt	b6312b6163dd11ae7650e0c5671f157d	296856	released
8fd6c049-9154-4296-806a-ac2844ebcf5c	d90ac14a-a835-4145-b6ed-896bf370bf53.mirbase21.isoforms.quantification.txt	faf4f8b3014fda3ec5423250597618d9	326060	released
674563bb-365a-4b38-b883-fb8fb49a9484	315d12cb-5200-423b-9b4e-941d12a19390.mirbase21.isoforms.quantification.txt	196e1f297a297b17d8f46216cb2adb5b	299201	released
4ba6def5-3c43-46db-b55c-df7ed78bf994	959a0798-98ad-40fe-af7c-bdf357d4b7a1.mirbase21.isoforms.quantification.txt	8b8f4dae75e8367ec94a48cecfb95ae1	392443	released
67b00815-9026-434a-8d95-3d7cb4497cca	06f25160-66ea-46cc-8f94-12f3994cb97a.mirbase21.isoforms.quantification.txt	90ab00469e0f1eb1b65ecda05d874521	290219	released
6f8a5574-5911-4bbe-849f-851f0ace2f63	05e21d13-373c-4134-be09-14ea37295929.mirbase21.isoforms.quantification.txt	3d26a73a5f169ab383b51896032d628b	335987	released
befb9c0b-08c4-47ba-bbc3-8531197d89d4	c5724d19-2dcd-4597-b1cf-160da1261204.mirbase21.isoforms.quantification.txt	f101f325641c9bdde8ef737bbd81abb2	284391	released
e3f03ae8-e188-4481-a6f3-4b30d999b919	1b635275-4022-4d13-b964-e166851e78f4.mirbase21.isoforms.quantification.txt	f2ffa7b55a5a6c3a5ee3320bef1db2ac	380144	released
eae3ba9d-82d6-4cce-9b3f-17bfba77a601	92e180df-176c-4071-9ce5-dc5585067e34.mirbase21.isoforms.quantification.txt	eea9220e3b99f15e33e3f1eb741bee00	338536	released
b9f69bc8-530b-4f53-b011-b2450690c754	e14be584-cf4e-4c54-aa79-7919790eef1e.mirbase21.isoforms.quantification.txt	4a360ffeb0c62a6359f4f26470a8a7f1	351025	released
383bda11-a63c-4083-8951-c80afeb9a706	61bbdf9b-4f4c-49d4-b3cd-46793a202c73.mirbase21.isoforms.quantification.txt	81da31294fe78703911d2ab91e017f79	465142	released
bba4e1c5-8a03-43fe-b20d-7ec9d65f178f	cd82d0fa-1183-4758-b5fd-e06bc23a6fea.mirbase21.isoforms.quantification.txt	bb1c349b8b1267dd7506223819148b83	375100	released
dc96edcd-b48c-45c1-b797-3808b1c9e77c	9b01f9af-7415-4814-8618-d0a2c8e6d775.mirbase21.isoforms.quantification.txt	98b338ed31dd06646b13f9bbc7295915	332630	released
e65e8f5c-29ad-4996-8f5a-7ee0e06ee4f6	2413e0a5-3f2d-4dd8-a018-90993ae4d432.mirbase21.isoforms.quantification.txt	b7884022a77c29d227a34f4ff39b4146	469385	released
3d622e49-2475-44f3-ad9b-85a8b74c2bd7	c5939f16-aad6-495b-aba0-d14aa422d0cd.mirbase21.isoforms.quantification.txt	25743ad3a9f7e02fb6d8df76551976f0	496223	released
1406d486-fded-45b3-8357-fff91f1cbcc4	271ea70a-9908-4835-8bd4-25ab27be8cf2.mirbase21.isoforms.quantification.txt	c317f66970c0132e207d026faa953bec	307990	released
bf2b6ccd-8256-44cf-8d7b-647809cd0466	0d8d4c0e-4be1-4676-87a1-2198b2e5efe7.mirbase21.isoforms.quantification.txt	44aef03cb3f578759555801418a6b7f2	325264	released
d94bd760-aded-421f-b2dc-da0b7d795b8f	11952abe-f9d1-49c4-84b8-9292429ad643.mirbase21.isoforms.quantification.txt	75677488e3f1e91e0fee4afc1eb945c0	266917	released
afa3109e-0ff5-4e51-9d24-cf7fe300fef0	83039e5d-3a4e-4305-bd07-4b872f7770d6.mirbase21.isoforms.quantification.txt	f59ead38f40c410035f67140529f392a	305019	released
98c414e7-7cb8-4058-ab4f-a7eae61be389	6677d5a7-28d0-4679-9a89-1caaf395c10c.mirbase21.isoforms.quantification.txt	681c5f3253a1a02c190f5fb5dc6457c4	291165	released
9dde01ab-e4c6-45f6-bfff-914e8564ef9c	4c9ed1c7-49d6-4104-be17-7bd565a08de4.mirbase21.isoforms.quantification.txt	bc2e7b086796de5255958576f8623ce1	566795	released
fc2245d3-f55a-42ff-b1ae-c4cff8c37e56	585787ec-bae5-441f-b3ee-bef9a3d39446.mirbase21.isoforms.quantification.txt	c07d079238674a278a34e2a686109c17	495502	released
5e91ff3b-62a8-4137-a6ed-06b55197c259	30b54305-fda5-41b7-bf43-8f53d612adc6.mirbase21.isoforms.quantification.txt	64142dd5bd3afb31316391d5b56c77fe	429537	released
b44fe4f1-db32-49e1-b82a-d6c883946db9	8595a8c0-992a-443b-86d9-59d6d53adb3e.mirbase21.isoforms.quantification.txt	82d7c410ed67a48cd420b87010f4fe5e	321148	released
48746153-2028-4c85-bed5-7cc6b846fed6	064fe8fa-c359-4bb3-bdec-c65571d6052b.mirbase21.isoforms.quantification.txt	6aec9c44916d64ecd4f1815900c09df9	329054	released
b212c95e-61df-4eb7-a5e8-24f220b341f3	369ebc25-37df-4057-a120-45ac9f67d191.mirbase21.isoforms.quantification.txt	c33a2d2166ed3d77eb9b6fd863de855b	390563	released
9ade422f-fb95-4ef9-be07-c7e167288e23	c78d2866-3e08-4858-bcdb-7b7845f8fce7.mirbase21.isoforms.quantification.txt	7773a74125d9ce51f4873fc9fe9ab23c	387204	released
8df0391e-5978-43d0-9a6d-602846cb218f	0cf4430f-2a8e-4227-b231-4b685aec7be5.mirbase21.isoforms.quantification.txt	32f8b2ab65a0b40110b78efa7af28ad9	348019	released
9b9a36f8-1b85-4ea3-88b8-8e93a51febc9	34f7d991-bf54-42e9-bcad-acfb71d4e6cd.mirbase21.isoforms.quantification.txt	f10ae7e3810409062675b18f41a2face	321174	released
51a88f49-2f68-4286-bc92-8aed96fd5066	edb83cfa-56a3-4f82-86a5-249c46cceea8.mirbase21.isoforms.quantification.txt	5c9d1b2ab38e965aa783f92ab4a6df02	336497	released
6421309e-4836-432f-9597-72a12459b70c	f0a87640-d63d-4e79-9524-95903c66bfa4.mirbase21.isoforms.quantification.txt	7f524743912c1904d4fb3ec4f6514cef	289596	released
6360cd8e-70ba-43c5-9773-53b55a92bbc7	a5a76dee-1878-4462-8bf4-2ac74c01ff20.mirbase21.isoforms.quantification.txt	a59e3054dc7df52fcad54bbcada3e972	344106	released
a31c1cf4-ce43-47d4-aa59-d65dddee76ef	d111f7e3-5269-4db9-85e4-5f3e36e3f8ba.mirbase21.isoforms.quantification.txt	df0504faf84b78a621ccbd97915702ac	415415	released
fde83787-63cd-4b17-8bad-448383b56cd1	8de0aa6f-fcb2-4337-9e03-3a045247ecbe.mirbase21.isoforms.quantification.txt	6065a2b090333c6cb210d7cbcdc01b2f	351287	released
6d107814-7280-4788-ac77-73d8ae3595db	14261a65-385d-482b-890e-1fc181a93056.mirbase21.isoforms.quantification.txt	17aab36a58e340202bf9d49b48667ba7	434938	released
69e940e2-ae3b-4f46-a2a8-cfabef9143fc	7b0b785c-cf1e-4beb-8e3f-696d14e72b11.mirbase21.isoforms.quantification.txt	5a25cb5950cc72916d31147efbca0ef0	408592	released
44804375-b8c6-4dad-babd-3d394181502c	30d2fb8f-115c-4702-b401-62dedf31a8f7.mirbase21.isoforms.quantification.txt	07357efd33dd7bbaaf83c06059026aef	504759	released
51403aec-8a46-4aea-b4fb-ad2942fdc8e2	7d2a1b92-74a7-4863-8801-40e698302956.mirbase21.isoforms.quantification.txt	fa7299c5903d5d491258651eaec49872	448594	released
75796c16-5219-4037-8a21-2e334feeac28	68f45d97-8b83-4f67-b6e8-a7d909586f19.mirbase21.isoforms.quantification.txt	445ab847159590be80f7aebfe62f01d4	478266	released
888bb18b-2b21-4d5a-b4e0-0b66144411fb	651ee1ba-48ed-40b2-b344-03fb6cd3725a.mirbase21.isoforms.quantification.txt	846df2c451ea6d099f36a663d197ef2f	309943	released
f01ba7d6-f21a-4903-8649-6ed5e39b9979	1c9fc595-c50a-47f0-a397-7e69deba3b59.mirbase21.isoforms.quantification.txt	e810cef2918a8f18c372c41947700970	403464	released
51c5675c-1e71-4a15-a89c-148d8822f3af	6ac57835-b2bb-4ba0-bf73-9cc6ec23b46a.mirbase21.isoforms.quantification.txt	775b3227ceeafbe4e4196e2e916276f1	349570	released
72f93e52-da70-43b4-9797-b23ab68e1405	b974c545-b5f0-4222-b594-424af1f439fc.mirbase21.isoforms.quantification.txt	24db8b56f2d93f4e9b20770fe3faa87b	508065	released
6d8ba339-2083-487c-acb7-22ef696c8650	885cd941-7247-4cb2-a310-c53c49633d80.mirbase21.isoforms.quantification.txt	54e3a7726ac88c21ace889097788c24b	263273	released
7d7d471a-f5a6-4f8e-b531-ce58265aa426	ddb6cb30-4d89-4d00-9656-0ac25db49297.mirbase21.isoforms.quantification.txt	999e11bc92f9a45349e5a7249f2652bb	444120	released
99cb6a39-94f0-4f02-b3c3-47c8806540d6	e7ef2fb0-fae3-4cb3-aeb0-f6e5a52eb4ca.mirbase21.isoforms.quantification.txt	e4a3da609b6df23bf4083fb7d11669a9	289777	released
497efa92-cb41-49f3-913f-e9b8a02d535a	543d7974-e5cd-4351-9a03-fff87c435996.mirbase21.isoforms.quantification.txt	5adc732578aed38261f7201efc24e8f1	560299	released
