id	filename	md5	size	state
d9663e8e-497b-48b5-a61f-f324c74f2b41	7d8e61f4-57ef-4c63-be7f-318f64ffec4c.mirbase21.mirnas.quantification.txt	9351697fc8aebf5a7faa2de0fc7329c8	50350	released
01fbe5c1-a0ec-46fd-9c9a-06fba2f202ca	c8e67e7b-8a88-4654-8182-8fcea09fd039.mirbase21.mirnas.quantification.txt	04fd594b24a6b30ef75dd07f51d9f765	50346	released
9b74c403-9b8f-4c28-b26b-6ab34075b7c6	7ec4ac92-61b7-48e5-b123-a9d214616d65.mirbase21.mirnas.quantification.txt	b2a5e75810cde0148482bc3f4ed74739	50456	released
2348439c-e819-412d-a2d3-000a20e2b2c2	afbd1bf2-8abc-4dc1-9516-ffbd657a57ba.mirbase21.mirnas.quantification.txt	0c7bf306c7f70a6fac4863012e284cb4	50353	released
3b1eff14-6577-4922-8070-8f2eddca0e6a	6ac57835-b2bb-4ba0-bf73-9cc6ec23b46a.mirbase21.mirnas.quantification.txt	cbde121b3eedab97aa6cd2fb38541026	50323	released
26e1b85b-88ec-4e59-ac9d-45eabd529a79	bf57eea2-3cb4-4570-aeea-e0dcc8902106.mirbase21.mirnas.quantification.txt	214daaa6070cb0e3ca2a6e58c6110df8	50281	released
1ae55599-6e83-4923-8c9e-7e84e3814b8a	885cd941-7247-4cb2-a310-c53c49633d80.mirbase21.mirnas.quantification.txt	4c52e22e9cf350dbcd78572d6a88a06e	50228	released
e531c02e-4bd4-4405-bdc6-27a2a2daca71	c7d0387a-750d-483e-aedc-683accec753c.mirbase21.mirnas.quantification.txt	1f1686d9cea1471ad680696457122eb0	50332	released
0eada78f-4e86-45ce-aa3c-9f75b05453af	2962349b-915f-48f3-9e02-a424d5e05b8a.mirbase21.mirnas.quantification.txt	e6269389efaf0d113cfbad0aa3872fb5	50179	released
d1acf0f7-2958-4209-aa92-e081795d2ca0	6c4c42e2-e362-4795-84e3-fc3feb831d15.mirbase21.mirnas.quantification.txt	71878f8c3d7c3e311afde40f4de6fe06	50191	released
70fe901c-820d-4936-baeb-b830dcb87e62	fad2eb2d-e11e-4661-99ef-f822efc125f2.mirbase21.mirnas.quantification.txt	69496970ea31237fb1c055534f96d8d9	50207	released
ade2fd85-44e8-4ce9-8cd9-955973127192	afc123f0-9f4b-46e9-8304-543830311c2b.mirbase21.mirnas.quantification.txt	127d3c2ace93461edca80d816a667f99	50338	released
9b27d34d-09e2-49ec-93b7-b79ab580931e	3b09a6eb-4a93-4133-b3ee-d22a3567e200.mirbase21.mirnas.quantification.txt	d45a3f0d66820ce05feb5feac21a8480	50424	released
e56c7c40-a087-487e-b27c-e15ce9cc1c10	d81f66be-1c02-4660-827c-13c79fbf88b4.mirbase21.mirnas.quantification.txt	dc5d075c70e5f6c465a069c767f86683	50271	released
38e028ed-d643-44af-8eaa-ca291aa41c68	010181e5-78c5-4801-9ba2-8e8e3a63f7a1.mirbase21.mirnas.quantification.txt	4ab26a057ee2681ea8878d42b9744615	50415	released
a8154a14-c799-4d2a-a184-23cc3f3c28d1	d53e9330-4816-4a06-b584-76254d7dbc48.mirbase21.mirnas.quantification.txt	4d880bf92af4d0c38de1c94559ae9644	50309	released
405f2371-483f-40e0-9891-58049f75cd25	3708359d-7f2c-4cb6-b353-0e8f0b39f472.mirbase21.mirnas.quantification.txt	0e239757ee726b97e1e1509f6f239dda	50256	released
e0787bb6-e388-4791-ba19-2c4f8c519dd8	113e21ff-6023-46df-aa90-dcc532c668e4.mirbase21.mirnas.quantification.txt	51896129a9f46d0ce1581d94833c90ee	50503	released
3c4310bc-c49f-4a56-86cc-73503d02d0c9	145e446e-86c6-4b2d-a663-c11df300a8c3.mirbase21.mirnas.quantification.txt	8aad49dc0875920e58449180ad0ea1fc	50395	released
bcafa6ef-7097-4d2d-b828-704573e49a55	c3031062-20ee-43b5-ae54-75fed279e0e4.mirbase21.mirnas.quantification.txt	0d8ce02fbf4d5489c7bd7f4b63b54ff7	50315	released
f223275e-7c92-43e8-ab91-0347dd9e7fb3	f627db69-8ed7-414b-85c4-a53e7fa5b8b5.mirbase21.mirnas.quantification.txt	077d1f05f4a950c13af77b3397113d16	50350	released
c1fb5b9c-b71a-44f9-8b8c-869174eff9ff	c22b68a8-818f-420a-ae0c-b4fe002e8a10.mirbase21.mirnas.quantification.txt	474f4d4355043d06f4860fb16094e080	50377	released
2defce0a-dcdb-4514-b937-e53a74fd44da	088652e0-f584-4e89-adb1-e28d4b60f99b.mirbase21.mirnas.quantification.txt	d57f267bbf847de7572cf181133680ec	50391	released
dcfcdad9-a403-43ab-a1d8-0b91ceb3d3f4	5e19fc69-9c23-479b-9694-1f84e49c3f73.mirbase21.mirnas.quantification.txt	b11ea2e394603ed1a9cd6424abdadca4	50307	released
df2faa38-75cc-43b7-bd5a-f45ffd7080a8	577cb5a7-6def-416d-9c9b-f7474ecd5cfd.mirbase21.mirnas.quantification.txt	a65cd4f2daa9065c5f49a08216fefebc	50453	released
887b33d0-3558-4e5c-b41f-3e6d8609f971	2fbec696-ea95-47b0-9344-1eb5d2e9521c.mirbase21.mirnas.quantification.txt	74eb57b5cdd1b21089605fdb5baf76cc	50332	released
a033087c-396c-4dd8-8e52-591e362cdabb	449f8fcf-4881-489b-a64b-232ccfb9685c.mirbase21.mirnas.quantification.txt	2871934243868a9019506e2d3d04fac8	50410	released
d1f6f32e-277b-4e41-84af-03924a244280	88f60a9f-66f0-45b3-a030-b4cb7da4134f.mirbase21.mirnas.quantification.txt	2e08eebc498ff096ec06ff46566b3ba8	50370	released
cbab123c-f90a-4599-9470-856f4134b594	826e0790-8d13-42f1-a683-9e4f6dfc5344.mirbase21.mirnas.quantification.txt	7eb9cb731e66204392de72a910148075	50253	released
b6bb31ae-9828-4baf-b209-8f51a1374dc0	05eef084-bb81-444b-aa3b-53049dcbce7f.mirbase21.mirnas.quantification.txt	f36b17786d33c10cd9140ef12a29ada8	50365	released
ced1d210-e4d2-4eb0-9f54-ec4806e8494c	680d23cc-441b-4886-bcbe-3863567a46d4.mirbase21.mirnas.quantification.txt	af642fbae5e25fc91d5051fa61174429	50395	released
f574d5cf-5b95-4247-a2d8-c02a04402e93	adbdee7e-b07c-433f-ac45-7adff3f344d1.mirbase21.mirnas.quantification.txt	5634f82bcebbba446ae16a4b6eeb4607	50397	released
bdb45a41-6186-4cdb-889b-33d8da3e170a	d7cc7c43-123d-4451-99b6-58670dcd9f66.mirbase21.mirnas.quantification.txt	f3a20588e3e4905e8a8b21bfcace953f	50255	released
7b6e75cb-8052-43c1-af51-f8908ddfffdf	315d12cb-5200-423b-9b4e-941d12a19390.mirbase21.mirnas.quantification.txt	ce665ea029659a17faf212a3e8ff79d4	50186	released
4c542a6d-aa69-4a29-aa84-be090b224064	abc5f658-a3a4-4427-bbd6-c141b8acf042.mirbase21.mirnas.quantification.txt	2078ff83e54d32dbd324a6fe5de193d6	50454	released
eec81c3e-022f-43f0-94ea-9a96430199ae	d4e72a40-6ced-4f31-8015-d3945da3b6f1.mirbase21.mirnas.quantification.txt	26de836db2bac1479298671f0b2d8f63	50077	released
14c75562-be1e-4e50-b34b-ec8d14ec53b4	985978ef-c56a-4cdb-8420-a2d519bf1750.mirbase21.mirnas.quantification.txt	117200dc39db0be065a80d3c8f739e66	50420	released
e219f8b7-2f46-4de1-892a-480598d65257	98f5f034-a676-47cd-abfe-8f263e57c053.mirbase21.mirnas.quantification.txt	4c602cd9e6c0aff29892b1818accedc4	50223	released
d301dd28-1e46-452c-9f46-ee3b8ce14e53	cd82d0fa-1183-4758-b5fd-e06bc23a6fea.mirbase21.mirnas.quantification.txt	771f7ce679b7e148ad080ab1e5d86ed9	50390	released
779f16d8-236d-45d6-b26f-abf11e7ce982	61bbdf9b-4f4c-49d4-b3cd-46793a202c73.mirbase21.mirnas.quantification.txt	4a77e42d50435736ae8f4a8214400676	50336	released
433f2de8-044e-4cd9-b68a-3ff274b97570	e55c4713-d1d3-4e95-8270-0d0f33e5c85f.mirbase21.mirnas.quantification.txt	9c24278ba6e15cb48033433503f64ee9	50412	released
43bb7489-2244-45b6-8fd7-3cfeba68a847	9b01f9af-7415-4814-8618-d0a2c8e6d775.mirbase21.mirnas.quantification.txt	6403aada6747be2ff0a744055d5dc234	50267	released
0bf1d9df-2c45-41db-a5d0-242a8612b123	37566ec1-8100-40c0-b847-0f9709db159f.mirbase21.mirnas.quantification.txt	8e3850a00761744d3e8d855f1c088e81	50367	released
58cdcbc1-6229-4257-8fe9-cf0cf3153ea8	6677d5a7-28d0-4679-9a89-1caaf395c10c.mirbase21.mirnas.quantification.txt	5901348b297e8fa9930f57e6edfaa77f	50195	released
5562cd37-b20d-4857-b174-556f9ffd55e3	fc85a039-1671-40df-84b3-5ec833996524.mirbase21.mirnas.quantification.txt	d00e297280efff6f4c68ef099b25e726	50293	released
67e7b664-2ccb-45f2-8d57-f566f70007c8	95e1c312-97c3-4c22-bff4-c5e455206688.mirbase21.mirnas.quantification.txt	6663bb804da6af13581306f08ed90ac9	50280	released
1c5b8efb-3426-4321-a498-d7c4dcf4259e	608d724d-a837-44cc-9566-fb563f39068e.mirbase21.mirnas.quantification.txt	faa6fbc8eb35c98feeed0f5ee876c4ab	50361	released
e47aa27d-cadc-44c2-a86e-f86109f69b10	40c76cd3-68bf-4731-9cce-4cbe0a8d44a8.mirbase21.mirnas.quantification.txt	efe68268ff44ceac6d5a9b4234159f81	50336	released
2a57b951-b9a0-4e8f-8e16-4e1b6e2923b2	d7dd5ae5-dfec-4e04-8b98-bfc9166847a8.mirbase21.mirnas.quantification.txt	da4949bd12688659f627f3b6890056c9	50394	released
ffbba54e-8fb0-4ba6-9407-6e4e56ef0f83	77069f62-a81a-4efa-9133-f60145d46813.mirbase21.mirnas.quantification.txt	160b2ce9bcdc6881524a29896c34e42e	50135	released
ce7c5fc9-68fe-45fe-965e-d792402cfaf4	676c5d16-b807-4178-a0fa-8c8d4820c05e.mirbase21.mirnas.quantification.txt	e6a9a859fa9fb5b142bf78b275a0d2d0	50255	released
7024b2d6-6b4b-4d39-8025-c86e4a859273	5c7a5671-d671-48da-a1e0-0e9b85dd86e0.mirbase21.mirnas.quantification.txt	47e1b93ea8561d4666a3d671874c9e3a	50486	released
2266b45f-2689-4617-b0a8-0a5c60100246	e034b19a-af87-4478-9456-812a1a289980.mirbase21.mirnas.quantification.txt	dc7f5b83af0a49664a18f5a11efcc504	50400	released
90721fa4-50a7-41d6-9bf2-065f4b67f837	585787ec-bae5-441f-b3ee-bef9a3d39446.mirbase21.mirnas.quantification.txt	4cb42736d9e7449fc64fa61225df02b6	50479	released
a985283d-ec98-4d64-afab-579dd29327d4	0cf4430f-2a8e-4227-b231-4b685aec7be5.mirbase21.mirnas.quantification.txt	28dcf703b99a241169f45afccf679103	50317	released
aadfe4d3-c64a-4ddb-aee4-9f1586506e34	d111f7e3-5269-4db9-85e4-5f3e36e3f8ba.mirbase21.mirnas.quantification.txt	04c73ca4e55e04c3925b95262ea6354d	50344	released
6f42b0fe-5c0b-452e-bb4a-881937494f1a	ce058d49-77b3-442d-8446-49eac18098e1.mirbase21.mirnas.quantification.txt	2e36f2eb846ab5befa7ec3391dea16a5	50238	released
5a9566ad-90c3-4fff-b3e5-0b6bcfbf3647	3b43981d-e750-4990-9ea7-ff838ddb95ab.mirbase21.mirnas.quantification.txt	5697a3b057d04ce144d205bc5f97dcf1	50164	released
11e26b45-35ff-47f5-8915-d2e30fb51f85	0ab790b0-7898-4e02-98e0-db10a7d6e63e.mirbase21.mirnas.quantification.txt	3655e94f617459a314e6259f6edf97d6	50399	released
fc533ba0-f699-4ecc-ad19-756cfe806416	ea19f4a8-7bdc-438c-9164-bc9cb3212ffb.mirbase21.mirnas.quantification.txt	a32f03e92c9d693fabd48f119ac000bd	50315	released
7219d307-d0f1-432e-950b-06c5d7ca5e20	11d5ac64-ba7d-4ac7-99ee-4f6023695a6c.mirbase21.mirnas.quantification.txt	b63c7a3bb2eeb772b4d2f76518b8f279	50713	released
0a4c45a7-2b79-4109-b07c-5b468e285f42	6eacf45b-7ae3-40c0-86e5-489f0ea2a4e3.mirbase21.mirnas.quantification.txt	d5123980e1003eb0224a87e6f133a2bf	50392	released
af2af2e2-1600-45ad-b9bc-43cd90e8df05	30d2fb8f-115c-4702-b401-62dedf31a8f7.mirbase21.mirnas.quantification.txt	0ddc232e98f14f6ac7e19e4f5c4d3d0c	50393	released
4d42c0ee-b8e9-4723-bc0f-e33b58d75097	a5a76dee-1878-4462-8bf4-2ac74c01ff20.mirbase21.mirnas.quantification.txt	1e490af1d23723a0d2ac6fb9aeec03f6	50341	released
d01c2553-7d66-4965-91c8-0a14887799ad	b67abee4-547f-4b4c-b894-05f6ddc6df6c.mirbase21.mirnas.quantification.txt	0502c743cfa1c38b7475994d426bdcf4	50217	released
464f1154-2b11-4d05-a2f0-28b187bd3cd4	1c9fc595-c50a-47f0-a397-7e69deba3b59.mirbase21.mirnas.quantification.txt	3432a63e405fe8522738dcce3c8bf3cf	50295	released
386f498d-4424-4fe4-ba95-929ec3b1fb78	90349634-978b-456b-8112-8f86c9f42973.mirbase21.mirnas.quantification.txt	5564a36d30a7bb8af78f01a061e593d9	50105	released
471cd39a-33e0-4b11-9108-cd81a83c20c5	b8f80350-2069-4c72-972e-9dbf8c8c906a.mirbase21.mirnas.quantification.txt	86328f9d85632d0accec8b5c0fc9d5c2	50365	released
beaa167a-7fae-4e2b-b498-76be8dbaffa9	e594c692-850c-4c2f-be34-d5c410ceb232.mirbase21.mirnas.quantification.txt	d3e9d1e1f7fe9a668e86fa8d7749eb69	50373	released
7a55ca36-5693-49c9-a4d2-53a41f5f4487	9b3956b0-9160-4063-9791-79f71b41da5e.mirbase21.mirnas.quantification.txt	4a4764c931ca6cf96f564f6373172bee	50331	released
bed70882-c46a-478e-b1d9-fae72fef972a	5e38abce-f7ca-40bc-aeef-3853146b6f00.mirbase21.mirnas.quantification.txt	9898c8844da8fde93ff9e4604e4e68d4	50389	released
5ba2595a-d972-48ab-8e9e-ff2667be9bef	56fcbae1-5e06-40b4-ad9f-75550ac74f21.mirbase21.mirnas.quantification.txt	de4f389ec505a3f98a42fc35423014ec	50063	released
6143d0ef-6fe2-4e6a-aca2-69883ea3072c	1540aab3-94fc-4b19-b9fb-35edb8861333.mirbase21.mirnas.quantification.txt	a3da5f63640c7e7fb9fce65285cab49d	50290	released
1267c9cc-d74f-412d-8e4b-08ef75f83dc6	ab46ba2d-8d46-42cb-a199-015cd7cec170.mirbase21.mirnas.quantification.txt	5abac7a47ac27faa13e9f700707e8fed	50106	released
29db8e53-7b56-4fdb-8f4f-c2b71d064684	947e0cf5-3ab3-472d-9bae-edf77e459e0c.mirbase21.mirnas.quantification.txt	ce38feb8b6e94da1c7d5daec843fb6b5	50187	released
861b5658-7ef1-430b-a3f8-0191ac13ab0c	2bfedc91-8288-4489-bd4b-0fb11a7be50c.mirbase21.mirnas.quantification.txt	b5e63e36fe3e0d3302df2b64f0c75577	50334	released
8bec4a1b-ff5d-4a86-b4da-0509c3dc5476	09d06a5d-0533-4274-9e84-e685c61b53e7.mirbase21.mirnas.quantification.txt	950e0efaa32ce9b30cc696a6dfc35844	50530	released
cb1f21c0-95bd-416a-a749-1e1037a8e1f8	619d6369-fb3f-4470-97a9-c16f14088345.mirbase21.mirnas.quantification.txt	932cc87bef6b916f3fc63d631b59cd07	50464	released
a997a9b8-20de-45c1-83d8-f3d1d4824580	5f24a021-d806-465f-b7eb-a1da79ef898f.mirbase21.mirnas.quantification.txt	46c2be101cf118e3b6085e17c9051862	50206	released
fe934976-d4e4-4861-9ddc-2de1323f2245	d53cdf3a-4ced-4c40-97ec-b1456d3e0720.mirbase21.mirnas.quantification.txt	10fb73a8540e4d280e5c7f3391125e73	50207	released
37336a46-20bd-4bda-ab46-dfdb135e7424	574e9be8-0d39-4552-beda-a2a77453525e.mirbase21.mirnas.quantification.txt	1953d247e02eee732eb4a33140f5e9aa	50265	released
2787546e-b52f-404d-8162-ed0e065b6bc0	57491d88-9bd6-4351-9b25-076174e99a1d.mirbase21.mirnas.quantification.txt	5e4142d1792ac6bd247a1dcbee46d951	50327	released
42075f9d-7c00-4e51-84a6-035a4d420932	5337fd87-0814-4b4a-8ed2-3e0d706eea70.mirbase21.mirnas.quantification.txt	a46014d327a4e613ead8dee1df23d3c2	50181	released
f08166dc-8052-44d8-a3b6-3069f21effda	509b6966-7448-4053-abb3-d94b062e0019.mirbase21.mirnas.quantification.txt	e3bbb83eb3bad55b9736296aa01e7752	50689	released
4c900819-0b7d-485b-87d7-4e7724e408d8	d6b4f37b-daee-42f5-9127-648fc9291630.mirbase21.mirnas.quantification.txt	781ea60ae7a0a7d5a926e4945ab666ba	50229	released
c2b85ff5-17ce-4395-9c3b-fe9ae56b6264	4845e0aa-135d-43ca-8487-34d5f26af9b7.mirbase21.mirnas.quantification.txt	3268a07ec5fefc800d8b30e4c3306a12	50296	released
9f2ffb9b-ff4e-4cbe-a835-0c2d435ef74e	58b7fa42-4a64-4ec7-8f57-08958805f4ce.mirbase21.mirnas.quantification.txt	494e9f864f546b7e4efbc8b7850cb08a	50221	released
cb7a370d-5a42-4112-a917-f77f6d77deb2	fc5cce4c-a03d-40ee-8433-21d78b29f0b0.mirbase21.mirnas.quantification.txt	93a14425b30e036fd64b620c45fac4ef	50155	released
0992c5e2-cbad-49b9-b4f3-34b0fede05fc	861cc7ed-3b58-41dd-b49c-606f6ff7e4cb.mirbase21.mirnas.quantification.txt	32a81e146f0499f9bc49d3ff5e76d18d	50390	released
09cf7a97-2a4b-44e2-a2e4-6ccafc6e87e5	b485e0d2-2c9a-4875-aa8b-fd293e1bb475.mirbase21.mirnas.quantification.txt	ba695d377015a62220bdfdd75329150d	50302	released
c1220327-860f-464c-91c7-124726b63b58	e4f4ad3e-4b95-46ce-8b10-691533f9a2ef.mirbase21.mirnas.quantification.txt	634b18282baa64ada19df8d2f801405c	50397	released
d38ca4bd-3ad5-486f-9cd5-c2605d04c8d2	2decc308-93eb-47e0-abb2-9aff819a7fd4.mirbase21.mirnas.quantification.txt	acb38b589de80f1bcece1433990e9ee1	50475	released
c6fe870e-5a72-4f1b-872d-ece4fdc4a76f	966adb97-b9c5-47f1-a874-225c7814e224.mirbase21.mirnas.quantification.txt	624c92cdc3cbbd0a77b9a57adfacce1e	50117	released
0f421c49-c625-47ff-8db2-b1f49d7a3ce6	12670b11-73ae-440b-9b56-6b22549064b0.mirbase21.mirnas.quantification.txt	5d0574d93163c72682814067e9ef8804	50193	released
fb15f485-800f-4c8c-95b6-537828670c4f	804b4965-1b5f-477d-8ef7-1c09cb14c62d.mirbase21.mirnas.quantification.txt	c771cda7d0b7ce0d65df9cc904a9e4f5	50268	released
8bea3b15-bcff-42ab-997b-296f6cd1ac94	045141cf-fa00-4825-95fe-8b713fa104af.mirbase21.mirnas.quantification.txt	b1aeefc7ae9b189f31e69764eb8423d6	50283	released
152f6460-e353-4637-bdc3-aaf3917c36d8	f34281ec-0c1e-42ca-9dce-85d0dac66dee.mirbase21.mirnas.quantification.txt	d30a95e8dba980ffb709c47506b4c3ee	50503	released
b7e6b762-5f8b-450b-ae48-e8ea9daa86f3	73f66595-8370-429a-98e9-64ed89fc450b.mirbase21.mirnas.quantification.txt	2a33740c1f8e4240230f4f444807cef2	50462	released
b0434bbe-bc85-458d-b010-49392832f902	277e6c98-f916-4289-af6c-0fbcfe16ba99.mirbase21.mirnas.quantification.txt	7ec1f70eeb1bb7e74e4d55059a80de8a	50320	released
170195ac-e721-4755-b9bb-67d21c067d74	f6d9b08f-fc74-4aad-aa0c-147b94098c4a.mirbase21.mirnas.quantification.txt	26b7ba6c2b2f6560975cd2430de11984	50417	released
b8e389a4-a6b0-4f84-9d8c-2b454c096d37	9f48d204-d5e4-45f2-b65f-3b200a9a36b7.mirbase21.mirnas.quantification.txt	1175647eda392af06c1def9e35755001	50314	released
57557f52-b8d8-44d8-8f95-c0fc54db0bd9	93024ba6-a52b-461f-9614-1017de499727.mirbase21.mirnas.quantification.txt	834ad666c8b4e1fe88f122edb4cb4f51	50252	released
b7e008d9-ca10-4577-8ac7-7152ea60badc	0547e1b2-d6c7-40cc-aa0e-614101490829.mirbase21.mirnas.quantification.txt	1b52d2e58ee39e560cb924b3a58ac93d	50292	released
a2838589-939f-43d4-b31a-ba917aea880b	4fb22529-e8d2-471a-8304-5885c2336319.mirbase21.mirnas.quantification.txt	1ecebbccc88affc607cffedad7bebb6a	50272	released
edaf94b5-3e8e-4566-b05c-c4d0aae5d9e3	4892ba5c-d139-430a-9875-5ddefd55b07a.mirbase21.mirnas.quantification.txt	bfe8b7269bd7041abec3bf1ce79e49c4	50554	released
8989be67-54cb-4b3a-8c9b-6e460a99f226	32ce13a2-8ea3-4943-8d15-0292081c6d4a.mirbase21.mirnas.quantification.txt	367024c43bf7da165b3ad84d2da3cdda	50249	released
73beb0b1-cb2a-4b73-b786-44d06d9a211f	1ba2eaf8-5676-404d-a63e-b015f18f5fce.mirbase21.mirnas.quantification.txt	85517c24f7c876c3a03292636d1f5110	50360	released
119b7796-46bf-461d-8f6b-9fc3de48b1cc	3a81c4ed-6830-4ed1-a5cc-d985a97a9a56.mirbase21.mirnas.quantification.txt	805b147e24be5df83e26013a3fad48dc	50350	released
6a00f16e-ff7b-4333-97e3-81acba4303e8	34e671e8-376d-4384-8baa-b92834f9f3db.mirbase21.mirnas.quantification.txt	a0735ba4ad47d6adc01d273645f82301	50254	released
